Wall time,Step,Value
1679277889.1518342,106,4377.19677734375
1679277889.6777627,107,4381.52099609375
1679277890.2283921,108,4431.435546875
1679277890.4389982,109,4433.794921875
1679277890.6005602,110,4483.296875
1679277891.5966544,111,4587.818359375
1679277892.054387,112,4639.9404296875
1679277892.2607,113,4655.55322265625
1679277892.711082,114,4662.75390625
1679277893.280663,115,4743.41357421875
1679277893.7472072,116,4820.7080078125
1679277894.0611978,117,4817.69482421875
1679277894.4228537,118,4866.10595703125
1679277894.6849449,119,4935.0654296875
1679277895.0070782,120,4900.9189453125
1679277895.1709251,121,4983.37255859375
1679277895.5876718,122,4961.72509765625
1679277896.0706463,123,5046.27734375
1679277897.0103552,124,5110.28369140625
1679277898.020072,125,5136.4033203125
1679277898.3868613,126,5154.333984375
1679277898.6563804,127,5159.96240234375
1679277898.874505,128,5258.5439453125
1679277899.1404474,129,5301.79638671875
1679277899.4484162,130,5306.32373046875
1679277900.0466595,131,5315.162109375
1679277900.3598957,132,5397.3603515625
1679277900.915638,133,5436.18994140625
1679277901.3232636,134,5533.9208984375
1679277901.6318128,135,5530.7470703125
1679277902.0232556,136,5523.82080078125
1679277902.3341312,137,5558.2451171875
1679277902.5893915,138,5632.685546875
1679277902.8989148,139,5695.494140625
1679277903.870257,140,5727.77978515625
1679277904.8023565,141,5831.2705078125
1679277905.3053763,142,5876.39453125
1679277906.2600455,143,5976.34326171875
1679277906.7063885,144,6011.2529296875
1679277906.9135299,145,6010.751953125
1679277907.3218248,146,6129.3349609375
1679277907.5901546,147,6065.732421875
1679277907.8108702,148,6151.3076171875
1679277908.111535,149,6096.15576171875
1679277909.053382,150,6229.177734375
1679277909.3503513,151,6303.38818359375
1679277909.759213,152,6342.75927734375
1679277910.115232,153,6397.6396484375
1679277911.09997,154,6445.6337890625
1679277912.1313188,155,6537.95458984375
1679277912.3877683,156,6519.8740234375
1679277912.8064551,157,6690.6513671875
1679277913.114307,158,6630.9287109375
1679277913.4152703,159,6683.3564453125
1679277913.706958,160,6667.88671875
1679277913.865668,161,6895.76806640625
1679277914.4207282,162,6726.21875
1679277914.6263041,163,6743.1279296875
1679277914.983534,164,6832.83203125
1679277915.3286564,165,6866.83544921875
1679277916.2130375,166,6942.04931640625
1679277916.4747403,167,6980.16455078125
1679277916.7251878,168,7037.78662109375
1679277917.6616845,169,7112.34375
1679277918.1661468,170,7189.25537109375
1679277918.4864547,171,7225.3544921875
1679277918.748511,172,7213.71484375
1679277919.5205493,173,7278.91943359375
1679277920.048332,174,7312.986328125
1679277920.3100233,175,7400.2080078125
1679277920.73148,176,7371.4189453125
1679277921.7247207,177,7503.68505859375
1679277921.9389493,178,7614.75390625
1679277922.202033,179,7477.44189453125
1679277922.6736,180,7548.19091796875
1679277922.888273,181,7648.9013671875
1679277923.312153,182,7746.71826171875
1679277923.7314775,183,7690.3857421875
1679277924.0013547,184,7680.03662109375
1679277924.2108061,185,7681.16748046875
1679277924.6338406,186,7746.96240234375
1679277924.8989313,187,7830.19677734375
1679277925.380194,188,7768.4619140625
1679277925.6977055,189,7836.994140625
1679277925.9638352,190,7804.20263671875
1679277926.238083,191,7989.4326171875
1679277926.6111155,192,7946.736328125
1679277926.9754894,193,7998.43310546875
1679277927.348273,194,8064.95263671875
1679277928.456987,195,8120.61865234375
1679277928.7000844,196,8127.10546875
1679277929.01673,197,8077.80712890625
1679277929.2814908,198,8140.669921875
1679277929.5541272,199,8232.3349609375
1679277929.8183455,200,8229.5224609375
1679277930.3954952,201,8298.2119140625
1679277930.871075,202,8267.8515625
1679277931.8783085,203,8443.2255859375
1679277932.740749,204,8513.755859375
1679277933.2366743,205,8574.4638671875
1679277933.7192655,206,8656.7861328125
1679277934.1947305,207,8653.048828125
1679277934.5642557,208,8777.4580078125
1679277935.0445364,209,8695.0087890625
1679277935.4411676,210,8719.892578125
1679277936.0846593,211,8839.375
1679277936.402377,212,8907.6630859375
1679277936.631775,213,8896.7890625
1679277936.9582684,214,8931.185546875
1679277937.2247171,215,8926.8466796875
1679277938.404342,216,9068.5400390625
1679277938.8833184,217,9270.2060546875
1679277939.4313257,218,9235.921875
1679277939.8697178,219,9270.53515625
1679277940.1873035,220,9208.6474609375
1679277940.605768,221,9259.1826171875
1679277940.9856265,222,9341.9921875
1679277941.403276,223,9335.892578125
1679277941.5621166,224,9496.2587890625
1679277941.9988952,225,9402.2001953125
1679277942.416231,226,9446.40234375
1679277942.9025795,227,9566.4716796875
1679277943.6689065,228,9602.1318359375
1679277944.6745615,229,9649.8330078125
1679277945.1880157,230,9713.1767578125
1679277945.3668494,231,9669.525390625
1679277945.5927455,232,9600.5947265625
1679277945.8033187,233,9607.92578125
1679277946.2211192,234,9706.19140625
1679277946.5359988,235,9627.2080078125
1679277946.8495128,236,9792.7236328125
1679277947.2177756,237,9832.7587890625
1679277947.53956,238,9824.6845703125
1679277947.807316,239,9916.4111328125
1679277948.6679235,240,9827.8046875
1679277949.083625,241,9980.1494140625
1679277949.398841,242,9934.7919921875
1679277949.935072,243,9963.619140625
1679277950.1545122,244,10008.2294921875
1679277950.4659715,245,10010.072265625
1679277950.7841246,246,10314.955078125
1679277951.1540103,247,10167.9453125
1679277951.3722203,248,10089.08984375
1679277951.8465025,249,10181.2470703125
1679277952.428995,250,10364.7373046875
1679277952.7623317,251,10304.40625
1679277953.2396295,252,10354.443359375
1679277954.1486835,253,10465.5244140625
1679277954.5758011,254,10483.5947265625
1679277955.115773,255,10552.9375
1679277955.6388078,256,10599.876953125
1679277956.6549585,257,10662.2431640625
1679277957.0284247,258,10713.244140625
1679277957.2486033,259,10613.2353515625
1679277957.572078,260,10786.49609375
1679277957.9499063,261,10848.439453125
1679277958.59011,262,10808.974609375
1679277958.9615278,263,10803.3681640625
1679277959.189997,264,10893.55078125
1679277959.3571389,265,10841.513671875
1679277960.432996,266,11075.5009765625
1679277960.7040238,267,11048.546875
1679277961.7950656,268,11061.3056640625
1679277962.123608,269,11113.9423828125
1679277963.1835344,270,11254.1748046875
1679277963.8175356,271,11213.01171875
1679277963.9837003,272,11387.85546875
1679277964.4146278,273,11235.6015625
1679277965.4818265,274,11419.8330078125
1679277965.755798,275,11494.609375
1679277966.0760834,276,11574.94140625
1679277966.3974483,277,11638.013671875
1679277966.932575,278,11561.7548828125
1679277967.3591576,279,11555.82421875
1679277967.7383573,280,11561.8154296875
1679277968.122294,281,11585.03515625
1679277968.3956313,282,11870.28515625
1679277968.6638813,283,11651.0234375
1679277968.985965,284,11640.892578125
1679277969.5243516,285,11933.419921875
1679277969.795618,286,11758.8955078125
1679277970.2288473,287,11984.6376953125
1679277970.6040752,288,11859.7177734375
1679277971.0858626,289,12051.361328125
1679277971.6802015,290,12084.38671875
1679277972.1574252,291,12102.2705078125
1679277973.176472,292,12172.9208984375
1679277973.5443013,293,12228.8564453125
1679277973.9135985,294,12192.9169921875
1679277974.1339445,295,12218.455078125
1679277974.3982227,296,12183.01171875
1679277975.143721,297,12424.7841796875
1679277976.1573017,298,12458.248046875
1679277976.6284451,299,12522.455078125
1679277977.0046604,300,12660.0908203125
1679277977.2187452,301,12566.392578125
1679277977.4300516,302,12622.01171875
1679277978.1789873,303,12779.07421875
1679277978.6004722,304,12741.26953125
1679277979.0852215,305,12818.5771484375
1679277979.4576132,306,12812.8564453125
1679277979.7338033,307,12890.7802734375
1679277979.9524329,308,13009.1806640625
1679277980.118581,309,12953.52734375
1679277980.497328,310,12988.548828125
1679277980.712851,311,12871.7275390625
1679277980.9830272,312,12972.505859375
1679277981.493106,313,13040.5576171875
1679277981.8161144,314,13166.58984375
1679277982.1362057,315,13212.513671875
1679277982.5540447,316,13117.8916015625
1679277982.924925,317,13103.0869140625
1679277983.246509,318,13204.552734375
1679277983.6702878,319,13251.7548828125
1679277984.0923984,320,13218.431640625
1679277984.6244247,321,13192.86328125
1679277984.891494,322,13274.59375
1679277985.379773,323,13400.5546875
1679277985.6493125,324,13385.4072265625
1679277986.6873846,325,13491.146484375
1679277987.052911,326,13517.42578125
1679277987.6865141,327,13640.3818359375
1679277988.1657152,328,13641.06640625
1679277988.9911013,329,13654.044921875
1679277989.36473,330,14008.79296875
1679277989.8488786,331,13769.4814453125
1679277990.1376576,332,13976.8525390625
1679277991.159109,333,13835.9765625
1679277991.323256,334,14086.7822265625
1679277991.698981,335,14113.13671875
1679277992.0117867,336,14124.5654296875
1679277992.7457364,337,14102.625
1679277993.3228066,338,14090.111328125
1679277993.8014166,339,14194.755859375
1679277994.1798642,340,14206.986328125
1679277994.6044858,341,14328.666015625
1679277995.033535,342,14376.169921875
1679277995.257051,343,14205.0146484375
1679277995.742497,344,14278.154296875
1679277995.9619508,345,14646.548828125
1679277996.1284864,346,14401.9423828125
1679277996.299513,347,14429.21875
1679277996.51079,348,14778.357421875
1679277997.5308402,349,14591.1865234375
1679277998.0154946,350,14517.99609375
1679277998.233382,351,14828.5380859375
1679277998.5054886,352,14669.9111328125
1679277998.9879358,353,14660.1982421875
1679277999.2125604,354,14997.4462890625
1679277999.7948937,355,14783.3935546875
1679278000.8188396,356,14886.9404296875
1679278001.2496607,357,15026.853515625
1679278001.6769476,358,15015.8134765625
1679278002.6991143,359,15101.5537109375
1679278002.9707837,360,15001.1220703125
1679278003.1938822,361,15153.9375
1679278003.5135086,362,15118.5439453125
1679278003.7767956,363,15029.8837890625
1679278004.207705,364,15301.3642578125
1679278004.6959856,365,15303.17578125
1679278005.0140238,366,15375.8203125
1679278005.4412613,367,15388.611328125
1679278005.606852,368,15653.650390625
1679278005.825535,369,15388.4296875
1679278006.2508876,370,15276.8837890625
1679278006.6753058,371,15409.068359375
1679278007.1587071,372,15412.59375
1679278007.6417248,373,15544.7041015625
1679278008.0714576,374,15534.7109375
1679278008.7078984,375,15687.33203125
1679278009.0926344,376,15602.3828125
1679278009.5240247,377,15767.125
1679278009.9567676,378,15687.1162109375
1679278010.5933452,379,15871.5478515625
1679278010.967575,380,15808.6865234375
1679278011.2466435,381,16086.5107421875
1679278012.0704577,382,15879.2138671875
1679278012.446131,383,16110.7666015625
1679278012.9279733,384,16100.5
1679278013.3226712,385,16003.9013671875
1679278014.0218787,386,16173.548828125
1679278015.0544229,387,16227.2880859375
1679278015.4437814,388,16387.447265625
1679278015.882949,389,16370.650390625
1679278016.1588485,390,16643.533203125
1679278016.6134272,391,16123.435546875
1679278017.0370674,392,16424.060546875
1679278017.4649503,393,16667.228515625
1679278017.7351298,394,16687.587890625
1679278018.2191825,395,16618.240234375
1679278018.3881109,396,16579.890625
1679278018.664031,397,16735.193359375
1679278019.0431912,398,16796.404296875
1679278019.4698536,399,16595.62890625
1679278020.2212715,400,16820.58984375
1679278020.695104,401,16803.318359375
1679278021.1245656,402,16742.8984375
1679278021.4984076,403,16818.01171875
1679278021.7196357,404,16796.51171875
1679278021.936748,405,17199.201171875
1679278022.0500662,406,17006.12890625
1679278022.325536,407,17050.578125
1679278023.0280488,408,16979.443359375
1679278023.3455408,409,17007.072265625
1679278023.7714813,410,16989.25390625
1679278023.9866033,411,17053.14453125
1679278024.4155324,412,17200.779296875
1679278024.8954062,413,17295.85546875
1679278025.3783824,414,17198.484375
1679278025.9076593,415,17598.92578125
1679278026.3352733,416,17235.08984375
1679278027.377055,417,17526.166015625
1679278028.4295247,418,17515.5
1679278029.4928722,419,17636.93359375
1679278030.08152,420,17878.1875
1679278030.3058105,421,18207.970703125
1679278030.705397,422,17890.35546875
1679278032.4463816,423,17917.400390625
1679278033.0250082,424,17979.423828125
1679278033.755219,425,17944.421875
1679278034.9401526,426,18046.490234375
1679278035.2637599,427,17921.423828125
1679278035.839343,428,17839.080078125
1679278036.4407084,429,18136.90625
1679278036.815378,430,18172.552734375
1679278037.356581,431,18083.2734375
1679278037.9535356,432,18310.619140625
1679278038.337536,433,18525.8046875
1679278038.560402,434,18472.65234375
1679278039.293991,435,18359.69921875
1679278039.7781584,436,18368.412109375
1679278040.1037529,437,18462.109375
1679278040.6918435,438,18498.30078125
1679278041.1252098,439,18420.103515625
1679278041.3946562,440,18797.3828125
1679278041.831901,441,18696.224609375
1679278041.998538,442,18819.689453125
1679278042.2663856,443,18698.59375
1679278042.489007,444,18881.19921875
1679278042.8160024,445,18968.90234375
1679278043.3014874,446,19075.1953125
1679278043.7877097,447,18899.3203125
1679278044.1114204,448,18944.0078125
1679278044.3276327,449,18853.66015625
1679278044.544199,450,18650.251953125
1679278044.865925,451,19212.1796875
1679278045.3465629,452,18861.5390625
1679278046.326276,453,19182.38671875
1679278046.8107884,454,19121.697265625
1679278047.2469437,455,19380.71484375
1679278047.7830606,456,19309.3203125
1679278048.3135073,457,19142.275390625
1679278048.7026,458,19328.4296875
1679278049.3467455,459,19582.125
1679278049.618303,460,19222.05078125
1679278050.2151058,461,19448.634765625
1679278050.6547048,462,19520.0390625
1679278051.0791254,463,19428.595703125
1679278051.5054924,464,19582.103515625
1679278051.7258086,465,20093.978515625
1679278051.9944074,466,19463.0625
1679278052.2072728,467,19579.134765625
1679278052.4781568,468,19712.70703125
1679278052.9535463,469,19728.515625
1679278053.2837036,470,19689.189453125
1679278053.6052845,471,19799.646484375
1679278053.8193634,472,19821.62109375
1679278054.1392853,473,19865.068359375
1679278054.4545505,474,19973.125
1679278054.6744027,475,19493.396484375
1679278054.9491358,476,19846.984375
1679278055.3993027,477,19898.173828125
1679278055.8757432,478,20123.595703125
1679278056.9008846,479,19972.12890625
1679278057.1192381,480,20102.98828125
1679278057.5077708,481,20203.685546875
1679278057.9891686,482,20100.8828125
1679278058.7444355,483,20362.740234375
1679278059.015174,484,20121.28515625
1679278059.5048652,485,20437.271484375
1679278060.4987357,486,20539.875
1679278061.0331986,487,20481.986328125
1679278061.5664306,488,20806.509765625
1679278061.9448907,489,20398.51171875
1679278062.218313,490,20544.95703125
1679278062.6968517,491,20826.75
1679278063.085442,492,20847.208984375
1679278064.2201443,493,20848.595703125
1679278064.913345,494,20910.548828125
1679278065.9473531,495,20750.0546875
1679278066.2214224,496,20962.861328125
1679278066.55166,497,21098.931640625
1679278066.7639222,498,20932.208984375
1679278067.1472821,499,21046.853515625
1679278067.4668164,500,20988.1953125
1679278067.680857,501,21282.42578125
1679278068.0128412,502,21250.337890625
1679278068.656815,503,21150.486328125
1679278069.0757,504,21176.43359375
1679278069.2907517,505,20917.283203125
1679278069.4938228,506,21053.38671875
1679278069.9348712,507,21253.96484375
1679278070.2058465,508,21313.58984375
1679278070.6949832,509,21534.05859375
1679278070.968652,510,21488.7109375
1679278071.2372527,511,21133.3828125
1679278071.5563889,512,21462.171875
1679278071.8257625,513,21483.6796875
1679278072.364951,514,21466.9453125
1679278073.385983,515,21742.87109375
1679278074.4082177,516,21830.13671875
1679278074.7330768,517,21776.150390625
1679278075.0509925,518,21962.69140625
1679278075.6457741,519,21764.603515625
1679278075.8673515,520,21991.90234375
1679278076.3488941,521,21691.244140625
1679278076.8322306,522,21859.197265625
1679278077.1617134,523,22182.6484375
1679278077.9116237,524,22028.37890625
1679278078.4984698,525,21721.65234375
1679278078.9836197,526,22404.86328125
1679278079.4194698,527,22097.3671875
1679278079.74226,528,22316.61328125
1679278080.3493652,529,22090.818359375
1679278080.890179,530,22222.416015625
1679278081.4802868,531,22480.90625
1679278081.916288,532,22500.421875
1679278082.9432094,533,22446.7265625
1679278083.3201346,534,22925.47265625
1679278083.7471478,535,22522.9453125
1679278084.0690348,536,22811.412109375
1679278084.3421428,537,22530.158203125
1679278084.7685063,538,22652.634765625
1679278085.1935186,539,22837.849609375
1679278085.6820962,540,23070.021484375
1679278085.800226,541,22847.466796875
1679278086.8218265,542,23017.033203125
1679278086.9914951,543,22921.912109375
1679278087.21564,544,22932.185546875
1679278088.0914857,545,23084.607421875
1679278088.3575604,546,23216.875
1679278088.8929226,547,23212.26171875
1679278089.4873192,548,23259.93359375
1679278090.2751958,549,23445.880859375
1679278090.6191115,550,23035.978515625
1679278091.161252,551,23541.501953125
1679278091.4885082,552,23255.37890625
1679278092.306042,553,23439.40234375
1679278092.7469559,554,23225.4375
1679278093.185844,555,23497.00390625
1679278093.7256346,556,23762.65625
1679278094.6431699,557,23764.8125
1679278095.030947,558,23957.7421875
1679278095.3592424,559,23765.447265625
1679278095.8573391,560,23880.044921875
1679278096.402378,561,23741.451171875
1679278097.3237915,562,24085.146484375
1679278097.9288864,563,24049.3359375
1679278098.2013824,564,24123.30859375
1679278098.4824917,565,24120.05078125
1679278098.7034955,566,24345.255859375
1679278099.1955855,567,24090.650390625
1679278099.4765565,568,24172.0859375
1679278100.0137181,569,23989.921875
1679278100.4989305,570,24307.505859375
1679278100.9918835,571,24207.310546875
1679278101.4245987,572,24176.931640625
1679278102.4379942,573,24507.9765625
1679278102.7939827,574,24423.904296875
1679278103.45144,575,24679.544921875
1679278103.773195,576,24752.083984375
1679278104.676232,577,24781.419921875
1679278105.0517106,578,24849.58984375
1679278105.2739544,579,24648.91796875
1679278106.18894,580,24701.953125
1679278106.565719,581,24853.904296875
1679278106.8891077,582,25026.34765625
1679278107.103058,583,24921.318359375
1679278107.3220274,584,25087.466796875
1679278107.8486042,585,24724.296875
1679278108.2309148,586,25022.98828125
1679278108.6121628,587,25120.966796875
1679278109.1566815,588,25101.21875
1679278109.5425942,589,24630.74609375
1679278109.9225953,590,25368.849609375
1679278110.5066326,591,25467.2421875
1679278111.376862,592,25352.1015625
1679278111.8520591,593,25209.69140625
1679278112.234044,594,25515.78125
1679278112.5076063,595,25252.40234375
1679278112.8915973,596,25296.15625
1679278113.2178822,597,25508.107421875
1679278114.2367105,598,25629.642578125
1679278114.6163726,599,25737.224609375
1679278115.148777,600,26005.43359375
1679278115.6904073,601,25787.16796875
1679278116.280007,602,25732.25
1679278116.9775138,603,25610.408203125
1679278117.4668014,604,25600.681640625
1679278117.9032054,605,26011.095703125
1679278118.2847834,606,26137.80859375
1679278118.6129663,607,25854.55859375
1679278118.8792167,608,25731.166015625
1679278119.210558,609,26206.638671875
1679278119.4826581,610,26340.099609375
1679278119.8634112,611,26098.17578125
1679278120.4182365,612,26117.681640625
1679278120.8511539,613,26375.03125
1679278121.1733758,614,26654.359375
1679278121.3920746,615,25861.244140625
1679278121.82741,616,26110.609375
1679278122.796831,617,26371.662109375
1679278123.1238039,618,26259.234375
1679278123.3957605,619,26260.412109375
1679278123.771386,620,26335.134765625
1679278124.363205,621,26393.828125
1679278124.6332278,622,26116.25390625
1679278125.6478822,623,26504.50390625
1679278125.7631779,624,26848.00390625
1679278126.0742977,625,26683.150390625
1679278126.2949975,626,26796.134765625
1679278126.5649335,627,26959.2734375
1679278126.8930306,628,27028.544921875
1679278127.3288991,629,26527.595703125
1679278127.4959188,630,26849.2421875
1679278127.9296522,631,26986.134765625
1679278128.4110353,632,26835.150390625
1679278128.7913074,633,26716.76171875
1679278129.4445097,634,27143.4609375
1679278130.4776766,635,27147.9453125
1679278131.5132964,636,27305.30078125
1679278131.8291245,637,27330.107421875
1679278132.1005585,638,27447.5625
1679278133.0097895,639,27416.671875
1679278134.0323796,640,27506.8203125
1679278134.2531793,641,27566.056640625
1679278134.8326018,642,27679.39453125
1679278135.1536865,643,27830.59765625
1679278135.6471925,644,27647.0859375
1679278136.196433,645,27753.046875
1679278136.468054,646,27705.3984375
1679278136.8445048,647,27680.904296875
1679278137.169926,648,27338.9921875
1679278137.5481913,649,27489.841796875
1679278138.0793009,650,27868.58203125
1679278138.5763586,651,27626.720703125
1679278139.0054028,652,27946.87890625
1679278139.3285868,653,28275.546875
1679278139.640773,654,27653.416015625
1679278139.910225,655,27878.64453125
1679278140.3383808,656,28112.416015625
1679278140.8300993,657,28459.0
1679278141.4260218,658,28255.91796875
1679278141.8568945,659,28187.900390625
1679278142.1515138,660,28236.744140625
1679278142.5183783,661,28429.8359375
1679278142.6826296,662,28491.1171875
1679278143.076774,663,28427.296875
1679278143.5940025,664,28521.58203125
1679278143.9546666,665,28398.380859375
1679278144.4458823,666,28343.20703125
1679278145.0252316,667,28673.951171875
1679278145.2925153,668,28934.3828125
1679278145.5866807,669,28512.09375
1679278146.052848,670,29044.9453125
1679278146.4676514,671,28615.626953125
1679278147.2873573,672,28820.453125
1679278148.342227,673,28756.826171875
1679278148.7775083,674,28877.73828125
1679278149.7883613,675,28903.875
1679278150.1746855,676,29183.517578125
1679278150.9397376,677,29094.3125
1679278151.2690446,678,28959.03515625
1679278151.7579875,679,29445.376953125
1679278152.3677838,680,29287.896484375
1679278152.7538772,681,29213.93359375
1679278153.1453419,682,29298.919921875
1679278153.426842,683,29242.69140625
1679278153.8171356,684,29411.779296875
1679278154.2069497,685,29228.6171875
1679278154.5897543,686,29774.25
1679278155.3204255,687,29471.07421875
1679278155.9351468,688,29402.349609375
1679278156.216698,689,29404.63671875
1679278156.659071,690,29862.35546875
1679278157.0898821,691,29675.41796875
1679278157.5265698,692,29571.52734375
1679278158.4157152,693,29768.8515625
1679278158.9044476,694,29736.060546875
1679278159.1797333,695,30259.447265625
1679278159.6198194,696,29882.953125
1679278160.0634127,697,29810.255859375
1679278160.3363106,698,30157.1484375
1679278161.1070447,699,30220.626953125
1679278161.8236544,700,30118.392578125
1679278162.371286,701,30260.3125
1679278162.7542315,702,30397.705078125
1679278163.2498174,703,30243.125
1679278164.4060187,704,30437.09765625
1679278165.1246037,705,30411.5859375
1679278165.5652807,706,30791.701171875
1679278165.839027,707,30462.99609375
1679278166.1178448,708,30584.1484375
1679278167.110209,709,30782.67578125
1679278167.7133877,710,30442.98046875
1679278168.0915258,711,30405.568359375
1679278168.483967,712,30966.935546875
1679278168.8220384,713,30754.380859375
1679278169.204858,714,31128.90234375
1679278169.7583475,715,30957.064453125
1679278170.0848696,716,30824.857421875
1679278170.4152124,717,30752.38671875
1679278170.8038108,718,30899.59765625
1679278171.1895075,719,30898.87890625
1679278171.6370208,720,31138.083984375
1679278172.2916174,721,31304.65234375
1679278172.7275457,722,31081.853515625
1679278173.061189,723,31112.115234375
1679278173.494436,724,31111.89453125
1679278173.817988,725,31262.439453125
1679278174.100757,726,31460.078125
1679278174.3837576,727,30947.322265625
1679278174.82485,728,31647.44140625
1679278175.2108002,729,31632.173828125
1679278175.4901092,730,31071.373046875
1679278176.2045257,731,31466.810546875
1679278176.3809242,732,31054.537109375
1679278177.430154,733,31329.9765625
1679278177.811343,734,31214.767578125
1679278178.0384154,735,31107.5703125
1679278178.8115888,736,31853.978515625
1679278179.4089382,737,31829.826171875
1679278179.7977355,738,31909.77734375
1679278180.2442732,739,31868.30859375
1679278180.4671683,740,31993.904296875
1679278180.7955997,741,32090.662109375
1679278181.2505507,742,31932.833984375
1679278181.5830238,743,31995.77734375
1679278181.8559654,744,31779.845703125
1679278182.1342134,745,32208.57421875
1679278182.466652,746,32109.544921875
1679278183.1052556,747,32206.185546875
1679278183.5565548,748,32446.685546875
1679278184.050153,749,32233.33203125
1679278184.6789587,750,32145.6328125
1679278185.1771443,751,32703.716796875
1679278185.6747108,752,32403.72265625
1679278185.9037998,753,32732.1328125
1679278186.2366967,754,32292.55078125
1679278186.511736,755,32440.96484375
1679278186.7919216,756,31929.47265625
1679278187.2448757,757,32636.35546875
1679278187.4169447,758,32399.05859375
1679278188.4920428,759,32710.583984375
1679278188.817975,760,32448.078125
1679278189.3633502,761,32671.166015625
1679278189.6923027,762,33498.51953125
1679278190.076761,763,32918.28515625
1679278190.4070528,764,32956.5234375
1679278190.9039867,765,32967.58203125
1679278191.224606,766,32888.87890625
1679278192.2643006,767,33012.16796875
1679278193.339397,768,33119.9921875
1679278193.7208512,769,33099.3671875
1679278194.1569226,770,33861.38671875
1679278195.2157838,771,33336.06640625
1679278196.2712095,772,33375.21875
1679278196.4927514,773,33064.6484375
1679278196.772319,774,33853.2890625
1679278197.0001569,775,33756.62109375
1679278197.768895,776,33363.89453125
1679278197.9931705,777,33745.01171875
1679278198.4349282,778,33246.9765625
1679278198.8212824,779,33150.7265625
1679278199.1462862,780,34135.10546875
1679278199.3072188,781,33925.52734375
1679278199.528787,782,33990.29296875
1679278199.9618657,783,33327.84375
1679278201.0085711,784,33771.69140625
1679278202.0628674,785,34082.51953125
1679278202.4541352,786,33853.546875
1679278203.1374722,787,34074.03125
1679278203.5185316,788,34030.28125
1679278204.2980866,789,34261.8125
